H|1402|892.18|
N|468|8681598|210087841|9|34|Minute|PACKAGE SURCHARGE|RDYA|0.34|USD|2012-01-06 08:58:22|2012-01-06 09:31:23|MTN|MX2AS||9105705688|18008999949||Participant 5|
B|468|8681598|210087841|10|33|Minute|LONG DISTANCE|L8R|0.17|USD|2012-01-06 08:59:01|2012-01-06 09:31:09|MTN|MX2AS||5712652747|18008999949||Participant 6|
N|468|8681598|210087841|11|33|Minute|PACKAGE SURCHARGE|RDYA|0.33|USD|2012-01-06 08:59:01|2012-01-06 09:31:09|MTN|MX2AS||5712652747|18008999949||Participant 6|
B|468|8681598|210087841|12|32|Minute|LONG DISTANCE|L8R|0.16|USD|2012-01-06 08:59:49|2012-01-06 09:31:09|MTN|MX2AS||7067916258|18008999949||Participant 7|
N|468|8681598|210087841|13|32|Minute|PACKAGE SURCHARGE|RDYA|0.32|USD|2012-01-06 08:59:49|2012-01-06 09:31:09|MTN|MX2AS||7067916258|18008999949||Participant 7|
B|468|8681598|210087841|14|29|Minute|LONG DISTANCE|L8R|0.15|USD|2012-01-06 09:01:56|2012-01-06 09:30:52|MTN|MX2AS||7067877634|18008999949||Participant 8|
N|468|8681598|210087841|15|29|Minute|PACKAGE SURCHARGE|RDYA|0.29|USD|2012-01-06 09:01:56|2012-01-06 09:30:52|MTN|MX2AS||7067877634|18008999949||Participant 8|
B|468|8681598|210087841|16|28|Minute|LONG DISTANCE|L8R|0.14|USD|2012-01-06 09:03:28|2012-01-06 09:30:51|MTN|MX2AS||7067879172|18008999949||Participant 9|
N|468|8681598|210087841|17|28|Minute|PACKAGE SURCHARGE|RDYA|0.28|USD|2012-01-06 09:03:28|2012-01-06 09:30:51|MTN|MX2AS||7067879172|18008999949||Participant 9|
C|468|8681598|210088005|||2012-01-06 09:39:03|MTN|2012-01-06 09:46:13|MTN||||||0|966884|8008999949|5981270|
B|468|8681598|210088005|1|6|Minute|LONG DISTANCE|L8R|0.03|USD|2012-01-06 09:39:09|2012-01-06 09:44:34|MTN|MX2AS||3048854518|18008999949||Participant 1|
N|468|8681598|210088005|2|6|Minute|PACKAGE SURCHARGE|RDYA|0.06|USD|2012-01-06 09:39:09|2012-01-06 09:44:34|MTN|MX2AS||3048854518|18008999949||Participant 1|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1746538|ALL CONFERENCING, 11002681|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002681||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210046452|||2012-01-03 05:59:11|MTN|2012-01-03 06:43:24|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210046452|1|1|Ordinal|VALUE ADDED SERVICE|RARF|10.00|USD|2012-01-03 05:59:11|2012-01-03 06:43:24||ARREC||||||
C|468|8681598|210052696|||2012-01-06 05:45:50|MTN|2012-01-06 06:19:38|MTN||||||0|966887|8008999949|3798418|
B|468|8681598|210052696|1|34|Minute|LONG DISTANCE|L8R|0.17|USD|2012-01-06 05:45:54|2012-01-06 06:19:05|MTN|GX2AS||7037043847|18008999949||ALL CONFERENCING|
N|468|8681598|210052696|2|34|Minute|PACKAGE SURCHARGE|RDYA|0.34|USD|2012-01-06 05:45:54|2012-01-06 06:19:05|MTN|GX2AS||7037043847|18008999949||ALL CONFERENCING|
B|468|8681598|210052696|9|24|Minute|LONG DISTANCE|L8R|0.12|USD|2012-01-06 05:55:36|2012-01-06 06:19:04|MTN|GX2AS||2155425461|18008999949||Don Sarringer|
N|468|8681598|210052696|10|24|Minute|PACKAGE SURCHARGE|RDYA|0.24|USD|2012-01-06 05:55:36|2012-01-06 06:19:04|MTN|GX2AS||2155425461|18008999949||Don Sarringer|
B|468|8681598|210052696|7|24|Minute|LONG DISTANCE|L8R|0.12|USD|2012-01-06 05:55:31|2012-01-06 06:19:04|MTN|GX2AS||5404243234|18008999949||Janet LOGC2|
N|468|8681598|210052696|8|24|Minute|PACKAGE SURCHARGE|RDYA|0.24|USD|2012-01-06 05:55:31|2012-01-06 06:19:04|MTN|GX2AS||5404243234|18008999949||Janet LOGC2|
B|468|8681598|210052696|15|11|Minute|LONG DISTANCE|L8R|0.06|USD|2012-01-06 05:58:22|2012-01-06 06:08:26|MTN|GX2AS||9152381403|18008999949||Mike  Courtney|
N|468|8681598|210052696|16|11|Minute|PACKAGE SURCHARGE|RDYA|0.11|USD|2012-01-06 05:58:22|2012-01-06 06:08:26|MTN|GX2AS||9152381403|18008999949||Mike  Courtney|
B|468|8681598|210052696|19|21|Minute|LONG DISTANCE|L8R|0.11|USD|2012-01-06 05:58:52|2012-01-06 06:19:02|MTN|GX2AS||7037041028|18008999949||Participant 10|
N|468|8681598|210052696|20|21|Minute|PACKAGE SURCHARGE|RDYA|0.21|USD|2012-01-06 05:58:52|2012-01-06 06:19:02|MTN|GX2AS||7037041028|18008999949||Participant 10|
B|468|8681598|210052696|21|21|Minute|LONG DISTANCE|L8R|0.11|USD|2012-01-06 05:59:04|2012-01-06 06:19:08|MTN|GX2AS||5712652747|18008999949||Participant 11|
N|468|8681598|210052696|22|21|Minute|PACKAGE SURCHARGE|RDYA|0.21|USD|2012-01-06 05:59:04|2012-01-06 06:19:08|MTN|GX2AS||5712652747|18008999949||Participant 11|
B|468|8681598|210052696|23|20|Minute|LONG DISTANCE|L8R|0.10|USD|2012-01-06 05:59:14|2012-01-06 06:19:10|MTN|GX2AS||7036358704|18008999949||Participant 12|
N|468|8681598|210052696|24|20|Minute|PACKAGE SURCHARGE|RDYA|0.20|USD|2012-01-06 05:59:14|2012-01-06 06:19:10|MTN|GX2AS||7036358704|18008999949||Participant 12|
B|468|8681598|210052696|25|19|Minute|LONG DISTANCE|L8R|0.10|USD|2012-01-06 06:01:11|2012-01-06 06:19:21|MTN|GX2AS||5713275141|18008999949||Participant 13|
N|468|8681598|210052696|26|19|Minute|PACKAGE SURCHARGE|RDYA|0.19|USD|2012-01-06 06:01:11|2012-01-06 06:19:21|MTN|GX2AS||5713275141|18008999949||Participant 13|
B|468|8681598|210052696|27|18|Minute|LONG DISTANCE|L8R|0.09|USD|2012-01-06 06:01:51|2012-01-06 06:19:24|MTN|GX2AS||7033391599|18008999949||Participant 14|
N|468|8681598|210052696|28|18|Minute|PACKAGE SURCHARGE|RDYA|0.18|USD|2012-01-06 06:01:51|2012-01-06 06:19:24|MTN|GX2AS||7033391599|18008999949||Participant 14|
B|468|8681598|210052696|29|17|Minute|LONG DISTANCE|L8R|0.09|USD|2012-01-06 06:02:31|2012-01-06 06:19:06|MTN|GX2AS||7703548969|18008999949||Participant 15|
N|468|8681598|210052696|30|17|Minute|PACKAGE SURCHARGE|RDYA|0.17|USD|2012-01-06 06:02:31|2012-01-06 06:19:06|MTN|GX2AS||7703548969|18008999949||Participant 15|
B|468|8681598|210052696|3|26|Minute|LONG DISTANCE|L8R|0.13|USD|2012-01-06 05:53:22|2012-01-06 06:19:07|MTN|GX2AS||5713275110|18008999949||Participant 2|
N|468|8681598|210052696|4|26|Minute|PACKAGE SURCHARGE|RDYA|0.26|USD|2012-01-06 05:53:22|2012-01-06 06:19:07|MTN|GX2AS||5713275110|18008999949||Participant 2|
B|468|8681598|210052696|5|26|Minute|LONG DISTANCE|L8R|0.13|USD|2012-01-06 05:53:55|2012-01-06 06:19:12|MTN|GX2AS||7863003998|18008999949||Participant 3|
N|468|8681598|210052696|6|26|Minute|PACKAGE SURCHARGE|RDYA|0.26|USD|2012-01-06 05:53:55|2012-01-06 06:19:12|MTN|GX2AS||7863003998|18008999949||Participant 3|
B|468|8681598|210052696|11|22|Minute|LONG DISTANCE|L8R|0.11|USD|2012-01-06 05:57:06|2012-01-06 06:19:06|MTN|GX2AS||7032299027|18008999949||Participant 6|
N|468|8681598|210052696|12|22|Minute|PACKAGE SURCHARGE|RDYA|0.22|USD|2012-01-06 05:57:06|2012-01-06 06:19:06|MTN|GX2AS||7032299027|18008999949||Participant 6|
B|468|8681598|210052696|13|22|Minute|LONG DISTANCE|L8R|0.11|USD|2012-01-06 05:57:16|2012-01-06 06:19:08|MTN|GX2AS||5155565249|18008999949||Participant 7|
N|468|8681598|210052696|14|22|Minute|PACKAGE SURCHARGE|RDYA|0.22|USD|2012-01-06 05:57:16|2012-01-06 06:19:08|MTN|GX2AS||5155565249|18008999949||Participant 7|
B|468|8681598|210052696|17|21|Minute|LONG DISTANCE|LDR|0.11|USD|2012-01-06 05:58:49|2012-01-06 06:19:08|MTN|GX2AS|||3039913622||RECORDER|
N|468|8681598|210052696|18|21|Minute|PACKAGE SURCHARGE|RDYA|0.21|USD|2012-01-06 05:58:49|2012-01-06 06:19:08|MTN|GX2AS|||3039913622||RECORDER|
C|468|8681598|210178585|||2011-12-05 05:59:56|MTN|2011-12-05 05:59:56|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210178585|1|26|Ordinal|VALUE ADDED SERVICE|RARH|13.00|USD|2011-12-05 05:59:56|2011-12-05 05:59:56||ARARC||||||
C|468|8681598|210178687|||2011-12-19 05:59:00|MTN|2011-12-19 05:59:00|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210178687|2|12|Ordinal|VALUE ADDED SERVICE|RARH|6.00|USD|2011-12-19 05:59:00|2011-12-19 05:59:00||ARARC||||||
C|468|8681598|210178729|||2011-11-28 05:59:11|MTN|2011-11-28 05:59:11|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210178729|1|27|Ordinal|VALUE ADDED SERVICE|RARH|13.50|USD|2011-11-28 05:59:11|2011-11-28 05:59:11||ARARC||||||
C|468|8681598|210178854|||2011-12-27 05:59:53|MTN|2011-12-27 05:59:53|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210178854|1|4|Ordinal|VALUE ADDED SERVICE|RARH|2.00|USD|2011-12-27 05:59:53|2011-12-27 05:59:53||ARARC||||||
C|468|8681598|210179153|||2011-11-01 06:00:04|MTN|2011-11-01 06:00:04|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179153|1|1|Ordinal|VALUE ADDED SERVICE|RARH|0.50|USD|2011-11-01 06:00:04|2011-11-01 06:00:04||ARARC||||||
C|468|8681598|210179185|||2011-12-28 05:58:32|MTN|2011-12-28 05:58:32|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179185|2|3|Ordinal|VALUE ADDED SERVICE|RARH|1.50|USD|2011-12-28 05:58:32|2011-12-28 05:58:32||ARARC||||||
C|468|8681598|210179229|||2011-11-02 05:59:18|MTN|2011-11-02 05:59:18|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179229|1|1|Ordinal|VALUE ADDED SERVICE|RARH|0.50|USD|2011-11-02 05:59:18|2011-11-02 05:59:18||ARARC||||||
C|468|8681598|210179324|||2011-11-15 05:59:28|MTN|2011-11-15 05:59:28|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179324|1|14|Ordinal|VALUE ADDED SERVICE|RARH|7.00|USD|2011-11-15 05:59:28|2011-11-15 05:59:28||ARARC||||||
C|468|8681598|210179335|||2011-11-17 05:59:06|MTN|2011-11-17 05:59:06|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179335|1|16|Ordinal|VALUE ADDED SERVICE|RARH|8.00|USD|2011-11-17 05:59:06|2011-11-17 05:59:06||ARARC||||||
C|468|8681598|210179338|||2011-11-21 05:59:07|MTN|2011-11-21 05:59:07|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179338|1|20|Ordinal|VALUE ADDED SERVICE|RARH|10.00|USD|2011-11-21 05:59:07|2011-11-21 05:59:07||ARARC||||||
C|468|8681598|210179352|||2011-12-22 05:59:00|MTN|2011-12-22 05:59:00|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179352|1|9|Ordinal|VALUE ADDED SERVICE|RARH|4.50|USD|2011-12-22 05:59:00|2011-12-22 05:59:00||ARARC||||||
C|468|8681598|210179379|||2011-12-29 06:00:21|MTN|2011-12-29 06:00:21|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179379|1|2|Ordinal|VALUE ADDED SERVICE|RARH|1.00|USD|2011-12-29 06:00:21|2011-12-29 06:00:21||ARARC||||||
C|468|8681598|210179383|||2011-11-29 06:00:11|MTN|2011-11-29 06:00:11|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179383|1|28|Ordinal|VALUE ADDED SERVICE|RARH|14.00|USD|2011-11-29 06:00:11|2011-11-29 06:00:11||ARARC||||||
C|468|8681598|210179423|||2011-12-13 05:57:28|MTN|2011-12-13 05:57:28|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179423|1|18|Ordinal|VALUE ADDED SERVICE|RARH|9.00|USD|2011-12-13 05:57:28|2011-12-13 05:57:28||ARARC||||||
C|468|8681598|210179433|||2011-12-06 05:59:50|MTN|2011-12-06 05:59:50|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179433|1|25|Ordinal|VALUE ADDED SERVICE|RARH|12.50|USD|2011-12-06 05:59:50|2011-12-06 05:59:50||ARARC||||||
C|468|8681598|210179459|||2011-11-03 06:00:28|MTN|2011-11-03 06:00:28|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179459|1|2|Ordinal|VALUE ADDED SERVICE|RARH|1.00|USD|2011-11-03 06:00:28|2011-11-03 06:00:28||ARARC||||||
C|468|8681598|210179463|||2011-12-20 05:59:26|MTN|2011-12-20 05:59:26|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179463|1|11|Ordinal|VALUE ADDED SERVICE|RARH|5.50|USD|2011-12-20 05:59:26|2011-12-20 05:59:26||ARARC||||||
C|468|8681598|210179515|||2011-11-10 05:59:23|MTN|2011-11-10 05:59:23|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179515|1|9|Ordinal|VALUE ADDED SERVICE|RARH|4.50|USD|2011-11-10 05:59:23|2011-11-10 05:59:23||ARARC||||||
C|468|8681598|210179554|||2011-11-16 06:00:10|MTN|2011-11-16 06:00:10|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179554|1|15|Ordinal|VALUE ADDED SERVICE|RARH|7.50|USD|2011-11-16 06:00:10|2011-11-16 06:00:10||ARARC||||||
C|468|8681598|210179609|||2011-12-21 05:59:17|MTN|2011-12-21 05:59:17|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179609|1|10|Ordinal|VALUE ADDED SERVICE|RARH|5.00|USD|2011-12-21 05:59:17|2011-12-21 05:59:17||ARARC||||||
C|468|8681598|210179637|||2011-11-23 05:55:39|MTN|2011-11-23 05:55:39|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179637|1|22|Ordinal|VALUE ADDED SERVICE|RARH|11.00|USD|2011-11-23 05:55:39|2011-11-23 05:55:39||ARARC||||||
C|468|8681598|210179696|||2011-12-01 05:58:56|MTN|2011-12-01 05:58:56|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179696|1|29|Ordinal|VALUE ADDED SERVICE|RARH|14.50|USD|2011-12-01 05:58:56|2011-12-01 05:58:56||ARARC||||||
C|468|8681598|210179811|||2011-12-07 05:58:01|MTN|2011-12-07 05:58:01|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179811|1|24|Ordinal|VALUE ADDED SERVICE|RARH|12.00|USD|2011-12-07 05:58:01|2011-12-07 05:58:01||ARARC||||||
C|468|8681598|210179849|||2011-11-07 05:57:18|MTN|2011-11-07 05:57:18|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179849|1|6|Ordinal|VALUE ADDED SERVICE|RARH|3.00|USD|2011-11-07 05:57:18|2011-11-07 05:57:18||ARARC||||||
C|468|8681598|210179856|||2011-12-08 05:58:36|MTN|2011-12-08 05:58:36|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179856|1|23|Ordinal|VALUE ADDED SERVICE|RARH|11.50|USD|2011-12-08 05:58:36|2011-12-08 05:58:36||ARARC||||||
C|468|8681598|210179859|||2011-12-14 05:59:11|MTN|2011-12-14 05:59:11|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179859|2|17|Ordinal|VALUE ADDED SERVICE|RARH|8.50|USD|2011-12-14 05:59:11|2011-12-14 05:59:11||ARARC||||||
C|468|8681598|210179889|||2011-11-08 05:58:41|MTN|2011-11-08 05:58:41|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179889|1|7|Ordinal|VALUE ADDED SERVICE|RARH|3.50|USD|2011-11-08 05:58:41|2011-11-08 05:58:41||ARARC||||||
C|468|8681598|210179896|||2011-12-09 05:59:26|MTN|2011-12-09 05:59:26|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179896|1|22|Ordinal|VALUE ADDED SERVICE|RARH|11.00|USD|2011-12-09 05:59:26|2011-12-09 05:59:26||ARARC||||||
C|468|8681598|210179977|||2011-11-14 05:58:36|MTN|2011-11-14 05:58:36|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179977|1|13|Ordinal|VALUE ADDED SERVICE|RARH|6.50|USD|2011-11-14 05:58:36|2011-11-14 05:58:36||ARARC||||||
C|468|8681598|210179992|||2011-12-15 05:59:07|MTN|2011-12-15 05:59:07|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210179992|1|16|Ordinal|VALUE ADDED SERVICE|RARH|8.00|USD|2011-12-15 05:59:07|2011-12-15 05:59:07||ARARC||||||
C|468|8681598|210180099|||2011-12-23 05:59:06|MTN|2011-12-23 05:59:06|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210180099|1|8|Ordinal|VALUE ADDED SERVICE|RARH|4.00|USD|2011-12-23 05:59:06|2011-12-23 05:59:06||ARARC||||||
C|468|8681598|210190329|||2012-01-04 05:58:13|MTN|2012-01-04 06:26:34|MTN||||||0|966887|8008999949|3798418|
N|468|8681598|210190329|1|1|Ordinal|VALUE ADDED SERVICE|RARF|10.00|USD|2012-01-04 05:58:13|2012-01-04 06:26:34||ARREC||||||
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1746539|ALL CONFERENCING, 11002682|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002682||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210094652|||2012-01-06 07:58:36|MTN|2012-01-06 09:49:22|MTN||||||0|966888|8008999949|6145775|
B|468|8681598|210094652|9|106|Minute|LONG DISTANCE|L8R|0.53|USD|2012-01-06 08:03:19|2012-01-06 09:49:14|MTN|DX2AS||7037049421|18008999949||ALL CONFERENCING|
N|468|8681598|210094652|10|106|Minute|PACKAGE SURCHARGE|RDYA|1.06|USD|2012-01-06 08:03:19|2012-01-06 09:49:14|MTN|DX2AS||7037049421|18008999949||ALL CONFERENCING|
B|468|8681598|210094652|1|111|Minute|LONG DISTANCE|L8R|0.56|USD|2012-01-06 07:58:40|2012-01-06 09:49:16|MTN|DX2AS||7067879157|18008999949||Participant 1|
N|468|8681598|210094652|2|111|Minute|PACKAGE SURCHARGE|RDYA|1.11|USD|2012-01-06 07:58:40|2012-01-06 09:49:16|MTN|DX2AS||7067879157|18008999949||Participant 1|
B|468|8681598|210094652|3|110|Minute|LONG DISTANCE|L8R|0.55|USD|2012-01-06 08:00:09|2012-01-06 09:49:15|MTN|DX2AS||7067877997|18008999949||Participant 2|
N|468|8681598|210094652|4|110|Minute|PACKAGE SURCHARGE|RDYA|1.10|USD|2012-01-06 08:00:09|2012-01-06 09:49:15|MTN|DX2AS||7067877997|18008999949||Participant 2|
B|468|8681598|210094652|5|3|Minute|LONG DISTANCE|L8R|0.02|USD|2012-01-06 08:00:25|2012-01-06 08:02:48|MTN|DX2AS||7035079759|18008999949||Participant 3|
N|468|8681598|210094652|6|3|Minute|PACKAGE SURCHARGE|RDYA|0.03|USD|2012-01-06 08:00:25|2012-01-06 08:02:48|MTN|DX2AS||7035079759|18008999949||Participant 3|
B|468|8681598|210094652|7|109|Minute|LONG DISTANCE|L8R|0.55|USD|2012-01-06 08:00:42|2012-01-06 09:49:16|MTN|DX2AS||3035011740|18008999949||Participant 4|
N|468|8681598|210094652|8|109|Minute|PACKAGE SURCHARGE|RDYA|1.09|USD|2012-01-06 08:00:42|2012-01-06 09:49:16|MTN|DX2AS||3035011740|18008999949||Participant 4|
B|468|8681598|210094652|11|101|Minute|LONG DISTANCE|L8R|0.51|USD|2012-01-06 08:08:33|2012-01-06 09:49:16|MTN|DX2AS||7035079759|18008999949||Participant 6|
N|468|8681598|210094652|12|101|Minute|PACKAGE SURCHARGE|RDYA|1.01|USD|2012-01-06 08:08:33|2012-01-06 09:49:16|MTN|DX2AS||7035079759|18008999949||Participant 6|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1746563|ALL CONFERENCING, 11002706|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002706||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210083230|||2012-01-06 09:19:17|MTN|2012-01-06 09:20:48|MTN||||||0|966912|8008999949|4638176|
B|468|8681598|210083230|1|2|Minute|LONG DISTANCE|L8R|0.01|USD|2012-01-06 09:19:22|2012-01-06 09:20:48|MTN|CX02S||9737943707|18008999949||ALL CONFERENCING|
N|468|8681598|210083230|2|2|Minute|PACKAGE SURCHARGE|RDYA|0.02|USD|2012-01-06 09:19:22|2012-01-06 09:20:48|MTN|CX02S||9737943707|18008999949||ALL CONFERENCING|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1746598|ALL CONFERENCING, 11002741|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002741||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210124320|||2012-01-06 12:32:16|MTN|2012-01-06 12:37:18|MTN||||||0|966947|8008999949|6301464|
B|468|8681598|210124320|1|5|Minute|LONG DISTANCE|L8R|0.03|USD|2012-01-06 12:32:20|2012-01-06 12:37:18|MTN|TX03S||3102557100|18008999949||ALL CONFERENCING|
N|468|8681598|210124320|2|5|Minute|PACKAGE SURCHARGE|RDYA|0.05|USD|2012-01-06 12:32:20|2012-01-06 12:37:18|MTN|TX03S||3102557100|18008999949||ALL CONFERENCING|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1746675|ALL CONFERENCING, 11002818|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002818||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210131837|||2012-01-06 13:00:30|MTN|2012-01-06 13:59:00|MTN||||||0|967024|8008999949|6005430|
B|468|8681598|210131837|6|56|Minute|LONG DISTANCE|L8R|0.28|USD|2012-01-06 13:03:45|2012-01-06 13:58:52|MTN|NX03S||2813687100|18008999949||ALL CONFERENCING|
N|468|8681598|210131837|7|56|Minute|PACKAGE SURCHARGE|RDYA|0.56|USD|2012-01-06 13:03:45|2012-01-06 13:58:52|MTN|NX03S||2813687100|18008999949||ALL CONFERENCING|
B|468|8681598|210131837|1|59|Minute|LONG DISTANCE|L8R|0.30|USD|2012-01-06 13:00:34|2012-01-06 13:59:00|MTN|NX03S||3342772386|18008999949||Participant 1|
N|468|8681598|210131837|2|59|Minute|PACKAGE SURCHARGE|RDYA|0.59|USD|2012-01-06 13:00:34|2012-01-06 13:59:00|MTN|NX03S||3342772386|18008999949||Participant 1|
B|468|8681598|210131837|4|57|Minute|LONG DISTANCE|L8R|0.29|USD|2012-01-06 13:02:38|2012-01-06 13:58:53|MTN|NX03S||2148237434|18008999949||Participant 3|
N|468|8681598|210131837|5|57|Minute|PACKAGE SURCHARGE|RDYA|0.57|USD|2012-01-06 13:02:38|2012-01-06 13:58:53|MTN|NX03S||2148237434|18008999949||Participant 3|
C|468|8681598|210146055|||2012-01-06 15:01:42|MTN|2012-01-06 15:41:38|MTN||||||0|967024|8008999949|6005430|
B|468|8681598|210146055|5|34|Minute|LONG DISTANCE|L8R|0.17|USD|2012-01-06 15:07:41|2012-01-06 15:41:33|MTN|NX03S||2813687100|18008999949||ALL CONFERENCING|
N|468|8681598|210146055|6|34|Minute|PACKAGE SURCHARGE|RDYA|0.34|USD|2012-01-06 15:07:41|2012-01-06 15:41:33|MTN|NX03S||2813687100|18008999949||ALL CONFERENCING|
B|468|8681598|210146055|1|40|Minute|LONG DISTANCE|L8R|0.20|USD|2012-01-06 15:01:47|2012-01-06 15:41:34|MTN|NX03S||3039327446|18008999949||Participant 1|
N|468|8681598|210146055|2|40|Minute|PACKAGE SURCHARGE|RDYA|0.40|USD|2012-01-06 15:01:47|2012-01-06 15:41:34|MTN|NX03S||3039327446|18008999949||Participant 1|
B|468|8681598|210146055|3|38|Minute|LONG DISTANCE|L8R|0.19|USD|2012-01-06 15:03:32|2012-01-06 15:41:32|MTN|NX03S||3036891800|18008999949||Participant 2|
N|468|8681598|210146055|4|38|Minute|PACKAGE SURCHARGE|RDYA|0.38|USD|2012-01-06 15:03:32|2012-01-06 15:41:32|MTN|NX03S||3036891800|18008999949||Participant 2|
M|468|8681598|ALL CONFERENCING|356177|598151|ALL CONFERENCING|1746710|ALL CONFERENCING, 11002853|3026365454||SUITE 200|11833 MISSISSIPPI AVENUE||LOS ANGELES||CA|900256136||||000000000|DIRE|11|11002853||||N|N|N|N|N|N|00|N|N|
C|468|8681598|210074522|||2012-01-06 07:58:28|MTN|2012-01-06 08:15:44|MTN||||||0|967059|8008999949|6773397|
B|468|8681598|210074522|8|11|Minute|LONG DISTANCE|L8R|0.06|USD|2012-01-06 08:04:56|2012-01-06 08:15:36|MTN|MX2BS||2023303019|18008999949||ALL CONFERENCING|
N|468|8681598|210074522|9|11|Minute|PACKAGE SURCHARGE|RDYA|0.11|USD|2012-01-06 08:04:56|2012-01-06 08:15:36|MTN|MX2BS||2023303019|18008999949||ALL CONFERENCING|
B|468|8681598|210074522|1|18|Minute|LONG DISTANCE|L8R|0.09|USD|2012-01-06 07:58:33|2012-01-06 08:15:35|MTN|MX2BS||2025946252|18008999949||Participant 1|
N|468|8681598|210074522|2|18|Minute|PACKAGE SURCHARGE|RDYA|0.18|USD|2012-01-06 07:58:33|2012-01-06 08:15:35|MTN|MX2BS||2025946252|18008999949||Participant 1|
B|468|8681598|210074522|3|18|Minute|LONG DISTANCE|L8R|0.09|USD|2012-01-06 07:58:35|2012-01-06 08:15:40|MTN|MX2BS||4436919538|18008999949||Participant 2|
N|468|8681598|210074522|4|18|Minute|PACKAGE SURCHARGE|RDYA|0.18|USD|2012-01-06 07:58:35|2012-01-06 08:15:40|MTN|MX2BS||4436919538|18008999949||Participant 2|
B|468|8681598|210074522|5|13|Minute|LONG DISTANCE|L8R|0.07|USD|2012-01-06 08:03:01|2012-01-06 08:15:35|MTN|MX2BS||2025575982|18008999949||Participant 3|
N|468|8681598|210074522|6|13|Minute|PACKAGE SURCHARGE|RDYA|0.13|USD|2012-01-06 08:03:01|2012-01-06 08:15:35|MTN|MX2BS||2025575982|18008999949||Participant 3|
B|468|8681598|210074522|10|6|Minute|LONG DISTANCE|L8R|0.03|USD|2012-01-06 08:09:50|2012-01-06 08:15:36|MTN|MX2BS||2023334813|18008999949||Participant 6|
N|468|8681598|210074522|11|6|Minute|PACKAGE SURCHARGE|RDYA|0.06|USD|2012-01-06 08:09:50|2012-01-06 08:15:36|MTN|MX2BS||2023334813|18008999949||Participant 6|
C|468|8681598|210108395|||2012-01-06 10:31:48|MTN|2012-01-06 11:21:30|MTN||||||0|967059|8008999949|6773397|
B|468|8681598|210108395|6|46|Minute|LONG DISTANCE|L8R|0.23|USD|2012-01-06 10:35:50|2012-01-06 11:21:26|MTN|MX2BS||7039636219|18008999949||ALL CONFERENCING|
